stamp_s,state,stop_count,pose_x,pose_y,pose_yaw,ref_x,ref_y,ref_yaw,ref_curvature,target_str,act_str,v_ref,act_v,dx,dy,dyaw
1788451124.3090055,parallel_reference_forward,4,3.952565311104195,0.19321846845391294,-0.41690527177743725,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.14026620984077454,-0.14829865097999573,0.5,0.5016301274299622,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3164666,parallel_reference_forward,4,3.952565311104195,0.19321846845391294,-0.41690527177743725,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.14026620984077454,-0.14829865097999573,0.5,0.5016301274299622,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3259225,parallel_reference_forward,4,3.952565311104195,0.19321846845391294,-0.41690527177743725,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.1410599946975708,-0.14848507940769196,0.5,0.501347005367279,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3356628,parallel_reference_forward,4,3.952565311104195,0.19321846845391294,-0.41690527177743725,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.141574427485466,-0.14736655354499817,0.5,0.5013907551765442,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3514981,parallel_reference_forward,4,3.952565311104195,0.19321846845391294,-0.41690527177743725,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.14223326742649078,-0.14555560052394867,0.5,0.5007779002189636,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3566387,parallel_reference_forward,4,3.952565311104195,0.19321846845391294,-0.41690527177743725,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.1432664543390274,-0.14422401785850525,0.5,0.49969327449798584,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3731432,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.1441301703453064,-0.1445702314376831,0.5,0.4991857707500458,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3755085,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.14412090182304382,-0.1438778042793274,0.5,0.4988235831260681,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.393583,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4678314924240112,0.22674058377742767,-0.40266749262809753,-0.0,-0.1444660723209381,-0.14422401785850525,0.5,0.4984642267227173,0.04898986787358571,0.002532428335911968,0.0140290878151772
1788451124.3954558,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.14435823261737823,-0.14371801912784576,0.5,0.4985869228839874,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4056795,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.14459122717380524,-0.14379791915416718,0.5,0.49825555086135864,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4154885,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.1488780826330185,-0.14598171412944794,0.5,0.4974600374698639,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4254756,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.1486159712076187,-0.1451827585697174,0.5,0.4969063699245453,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.436348,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.14896027743816376,-0.14478328824043274,0.5,0.4963349997997284,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4465141,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.14922277629375458,-0.1475529670715332,0.5,0.4962248206138611,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4584794,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.147906094789505,-0.1482187658548355,0.5,0.4964865446090698,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4685278,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.14732709527015686,-0.14733992516994476,0.5,0.49618563055992126,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.476378,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.14765086770057678,-0.14241306483745575,0.5,0.4953967034816742,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.4854708,parallel_reference_forward,4,3.9976370584893095,0.17271933357924532,-0.4043193424519012,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.15014241635799408,-0.14169402420520782,0.5,0.49485287070274353,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.496211,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4210669994354248,0.20936447381973267,-0.39008158445358276,-0.0,-0.1509704440832138,-0.1415608674287796,0.5,0.4941311180591583,0.04951196419099507,-0.0004922853918329084,0.01258592932553615
1788451124.507535,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.15119346976280212,-0.14193370938301086,0.5,0.4934118092060089,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.5155506,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.15105214715003967,-0.14313212037086487,0.5,0.4933008551597595,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.5295603,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.14317093789577484,-0.14350496232509613,0.5,0.49306443333625793,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.5366273,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.14148545265197754,-0.14350496232509613,0.5,0.4925538897514343,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.5489185,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.14116503298282623,-0.1457686573266983,0.5,0.49196377396583557,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.555585,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.13996727764606476,-0.14600834250450134,0.5,0.49155575037002563,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.5655906,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.1396191567182541,-0.14544907212257385,0.5,0.4910110831260681,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.5856524,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.13983392715454102,-0.1384982317686081,0.5,0.49016258120536804,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.59642,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.14411373436450958,-0.14656759798526764,0.5,0.4901101291179657,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.6056166,parallel_reference_forward,4,4.034568799990268,0.14947927646506415,-0.3911289570459253,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.14012643694877625,-0.15378476679325104,0.5,0.4891645014286041,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.617578,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4676233530044556,0.23241214454174042,-0.37689119577407837,-0.0,-0.13573789596557617,-0.1614014059305191,0.5,0.48876821994781494,0.04309642660813271,-0.006837528689069089,0.013190385405975835
1788451124.625739,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.13106347620487213,-0.16105519235134125,0.5,0.4886890947818756,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.6364639,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.1303495615720749,-0.16403794288635254,0.5,0.48769474029541016,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.6474812,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.13400062918663025,-0.16398467123508453,0.5,0.4874035120010376,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.6601765,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.13472120463848114,-0.16054919362068176,0.5,0.4879385828971863,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.6655807,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.13656482100486755,-0.16006982326507568,0.5,0.48760634660720825,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.6763966,parallel_reference_forward,4,4.081451787886356,0.13744908299025363,-0.3836308833390216,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.13715329766273499,-0.15455707907676697,0.5,0.4871024191379547,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.685745,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4213467836380005,0.21500928699970245,-0.36939311027526855,-0.0,-0.13999953866004944,-0.1512015014886856,0.5,0.48716026544570923,0.04792864867415261,0.00675164760452715,0.007498073706903696
1788451124.696427,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.14220277965068817,-0.14486317336559296,0.5,0.4862500727176666,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7055714,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.14220277965068817,-0.14486317336559296,0.5,0.4862500727176666,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7160444,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.13822248578071594,-0.13684706389904022,0.5,0.485498309135437,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7256515,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.13884705305099487,-0.1355154812335968,0.5,0.4855723977088928,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7356014,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.13963308930397034,-0.13503611087799072,0.5,0.48532459139823914,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.747345,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.14002268016338348,-0.13466326892375946,0.5,0.48520758748054504,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7556508,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.1402835249900818,-0.1343436986207962,0.5,0.48494383692741394,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7677808,parallel_reference_forward,4,4.12922017663196,0.12039565293676582,-0.369477404385321,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.14049318432807922,-0.13386432826519012,0.5,0.4847675859928131,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7755787,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4611896276474,0.22603800892829895,-0.3552396297454834,-0.0,-0.14077313244342804,-0.1313343197107315,0.5,0.4845772981643677,0.050679114532543194,0.0020653789332066436,0.01415347895370056
1788451124.7872133,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.14077313244342804,-0.1313343197107315,0.5,0.4845772981643677,0.043942824570823866,0.006454575340177834,0.012736516647011253
1788451124.7968616,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.14286354184150696,-0.13098810613155365,0.5,0.4851265251636505,0.043942824570823866,0.006454575340177834,0.012736516647011253
1788451124.8065748,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.1417005956172943,-0.13391758501529694,0.5,0.4853045344352722,0.043942824570823866,0.006454575340177834,0.012736516647011253
1788451124.816435,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.1400318294763565,-0.13383769989013672,0.5,0.48491260409355164,0.043942824570823866,0.006454575340177834,0.012736516647011253
1788451124.8262937,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.13975408673286438,-0.13381105661392212,0.5,0.48487988114356995,0.043942824570823866,0.006454575340177834,0.012736516647011253
1788451124.8366518,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.13971444964408875,-0.13327842950820923,0.5,0.48482146859169006,0.043942824570823866,0.006454575340177834,0.012736516647011253
1788451124.8455386,parallel_reference_forward,4,4.172528501150139,0.11054565793614378,-0.3567408877383098,1.4199285507202148,0.2015153169631958,-0.3425031304359436,-0.0,-0.13997019827365875,-0.1378324329853058,0.5,0.4841241240501404,0.043942824570823866,0.006454575340177834,0.012736516647011253
